sector,node,2023,2030,2035,2040,2045,2050,carrier
Power supply,SI,6.417064103660205,0.2679410581404457,0.2679410581404457,0.4029019663871992,0.23785388278528594,0.14058857517897372,Methane
Power supply,SK,11.315749508982346,2.574349155862107,2.574349155862107,1.6089665023567363,0.4865909137554441,8.79405008991963e-06,Methane
Power supply,BA,0.206312403603413,1.1247436107073056e-06,1.1247436107073056e-06,0.049455614722081,1.2438902385817976e-07,1.1557141834671317e-07,lignite
Power supply,BG,25.69297568061944,7.393267003664548e-07,7.393267003664548e-07,0.1017127173275106,1.5831672016591577e-07,1.147532249003002e-07,lignite
Power supply,CZ,18.562146595247267,0.0154930989352288,0.0154930989352288,0.0556303096709938,0.0032276059039411,0.0,lignite
Power supply,DE,11.84611270510202,0.575223159822334,0.575223159822334,1.2866210443512909,0.3392104421228972,0.0078400032912743,lignite
Power supply,HU,6.824929476232253,0.0,0.0,0.0,0.0,0.0,lignite
Power supply,IE,1.538597816805965e-05,1.060922875260738e-06,1.060922875260738e-06,0.08788041001901,0.0460674035937345,0.0135001069889864,lignite
Power supply,PL,17.1825737372243,0.0,0.0,0.0,0.0,0.0,lignite
Power supply,RO,5.21403790900671,0.0,0.0,0.0,0.0,0.0,lignite
Power supply,RS,35.62120575399226,0.0,0.0,0.0,0.0,0.0,lignite
Power supply,SK,4.897012219949716,0.0,0.0,0.0,0.0,0.0,lignite
Industry,AL,0.0,0.0199999999999908,0.0199999999999908,0.0399999999999816,0.0500000000000208,0.089999999999652,Methanol
Industry,AT,0.0100000000000392,0.8999999999965198,0.8999999999965198,1.5400000000000795,2.1499999999970396,3.99999999999816,Methanol
Industry,BA,0.0,0.0199999999999908,0.0199999999999908,0.03000000000003,0.0399999999999816,0.0799999999999632,Methanol
Industry,BE,0.0400000000000692,4.64999999999983,4.64999999999983,7.910000000003675,11.010000000000938,20.4900000000218,Methanol
Industry,BG,0.0100000000000392,0.750000000000312,0.750000000000312,1.29000000000348,1.8000000000018002,3.349999999998241,Methanol
Industry,CH,0.0100000000000392,0.89000000000016,0.89000000000016,1.5199999999986002,2.1199999999992,3.94999999999884,Methanol
Industry,CZ,0.0100000000000392,0.93999999999948,0.93999999999948,1.5999999999957593,2.2300000000029603,4.149999999996118,Methanol
Industry,DE,0.18000000000018,20.540000000022,20.540000000022,34.950000000024005,48.68999999998079,90.63000000036,Methanol
Industry,ES,0.03000000000003,2.9699999999963995,2.9699999999963995,5.07000000000288,7.050000000000482,13.14,Methanol
Industry,FI,0.0100000000000392,1.0800000000010803,1.0800000000010803,1.82999999999964,2.55000000000036,4.740000000000361,Methanol
Industry,FL,0.03000000000003,3.1700000000024384,3.1700000000024384,5.3900000000002795,7.509999999999482,13.970000000022,Methanol
Industry,FR,0.0399999999999816,5.20999999999572,5.20999999999572,8.859999999963597,12.350000000016,23.0000000000376,Methanol
Industry,GB,0.03000000000003,3.1800000000016033,3.1800000000016033,5.409999999996501,7.52999999999658,14.010000000031086,Methanol
Industry,GR,0.0,0.199999999999908,0.199999999999908,0.3399999999997559,0.4799999999996039,0.89000000000016,Methanol
Industry,HU,0.0100000000000392,1.2200000000026798,1.2200000000026798,2.0699999999998795,2.88999999999924,5.369999999998799,Methanol
Industry,IT,0.0199999999999908,2.3100000000045,2.3100000000045,3.950000000001466,5.490000000001547,10.2499999999701,Methanol
Industry,LV,0.0,0.0199999999999908,0.0199999999999908,0.0399999999999816,0.0500000000000208,0.100000000000392,Methanol
Industry,MK,0.0,0.0100000000000392,0.0100000000000392,0.0199999999999908,0.03000000000003,0.0599999999999723,Methanol
Industry,NL,0.089999999999652,10.4599999999944,10.4599999999944,17.790000000015596,24.790000000008,46.1499999999768,Methanol
Industry,NO,0.0199999999999908,1.80999999999816,1.80999999999816,3.080000000000159,4.28999999999772,7.999999999996319,Methanol
Industry,PL,0.0100000000000392,1.0800000000010803,1.0800000000010803,1.82999999999964,2.55000000000036,4.74999999999672,Methanol
Industry,PT,0.0,0.4099999999996799,0.4099999999996799,0.6900000000002519,0.9600000000009602,1.8000000000018002,Methanol
Industry,RO,0.0100000000000392,1.22999999999904,1.22999999999904,2.0900000000013597,2.919999999997079,5.430000000003239,Methanol
Industry,RS,0.0,0.4200000000004199,0.4200000000004199,0.7099999999999802,0.9800000000024396,1.82999999999964,Methanol
Industry,SE,0.0100000000000392,1.4199999999999604,1.4199999999999604,2.4099999999987585,3.3600000000033594,6.250000000002598,Methanol
Industry,SI,0.0,0.1100000000002559,0.1100000000002559,0.18000000000018,0.250000000000104,0.4799999999996039,Methanol
Industry,SK,0.0,0.0399999999999816,0.0399999999999816,0.0700000000000116,0.100000000000392,0.18000000000018,Methanol
Shipping,AL,0.0627619523478239,0.348677513043564,0.348677513043564,0.4881485182604638,0.592751772173796,0.6973550260871281,Methanol
Shipping,AT,0.0036114853567601,0.020063807537508,0.020063807537508,0.0280893305525988,0.0341084728138511,0.0401276150751036,Methanol
Shipping,BA,0.0096548189498819,0.0536378830546955,0.0536378830546955,0.0750930362765388,0.0911844011931839,0.107275766109216,Methanol
Shipping,BE,7.616470159927847,42.3137231107296,42.3137231107296,59.23921235500396,71.93332928814442,84.62744622137149,Methanol
Shipping,BG,0.0690330506086679,0.3835169478258359,0.3835169478258359,0.5369237269566959,0.6519788113041839,0.7670338956525479,Methanol
Shipping,CH,0.0304347826086587,0.169082125604244,0.169082125604244,0.236714975845416,0.2874396135269519,0.3381642512076118,Methanol
Shipping,CZ,0.0046753815005512,0.0259743416697779,0.0259743416697779,0.0363640783376891,0.0441563808385788,0.0519486833394683,Methanol
Shipping,DE,1.4910506659035598,8.283614810583122,8.283614810583122,11.597060734844398,14.082145178031595,16.567229621131197,Methanol
Shipping,DK,0.7958899139020754,4.421610632791739,4.421610632791739,6.190254885902306,7.516738075742892,8.843221265575593,Methanol
Shipping,EE,0.176894781433752,0.9827487857469598,0.9827487857469598,1.3758483000422403,1.6706729357680798,1.96549757148516,Methanol
Shipping,ES,7.480671430190644,41.55928572328162,41.55928572328162,58.18300001259381,70.65078572962277,83.11857144656324,Methanol
Shipping,FI,0.4297214883822719,2.3873416021227603,2.3873416021227603,3.3422782429771187,4.0584807236113205,4.7746832042455205,Methanol
Shipping,FL,7.54834405911396,41.93524477287482,41.93524477287482,58.709342682007176,71.28991611379081,83.87048954566201,Methanol
Shipping,FR,2.0202518610294,11.223621450153596,11.223621450153596,15.713070030267597,19.080156465331196,22.4472429003948,Methanol
Shipping,GB,2.7181293219930978,15.100718455497548,15.100718455497548,21.141005837714268,25.671221374398932,30.201436910995973,Methanol
Shipping,GR,2.87524669408332,15.973592744926805,15.973592744926805,22.36302984288,27.15510766627919,31.947185489765992,Methanol
Shipping,HR,0.0682777121136996,0.3793206228542761,0.3793206228542761,0.5310488719956359,0.644845058851656,0.7586412457085522,Methanol
Shipping,HU,0.0046627257266946,0.0259040318149116,0.0259040318149116,0.0362656445409288,0.0440368540853759,0.0518080636299108,Methanol
Shipping,IE,0.2106237016060319,1.1701316755841995,1.1701316755841995,1.63818434582664,1.9892238484975209,2.3402633511771596,Methanol
Shipping,IT,2.9637616586905153,16.465342548338747,16.465342548338747,23.051479567622398,27.991082332106586,32.930685096590786,Methanol
Shipping,LT,0.1818446581389359,1.01024810077284,1.01024810077284,1.41434734107672,1.7174217713111994,2.02049620154568,Methanol
Shipping,LV,0.2678699980860479,1.4881666560335998,1.4881666560335998,2.0834333184470406,2.52988331525712,2.9763333120671995,Methanol
Shipping,NL,10.6830907718628,59.350504288136406,59.350504288136406,83.09070600342598,100.89585729015596,118.70100857644802,Methanol
Shipping,NO,1.4354762360848798,7.974867978260041,7.974867978260041,11.1648151695588,13.5572755630044,15.949735956537594,Methanol
Shipping,PL,0.2528108793183239,1.4045048850988806,1.4045048850988806,1.9663068391454408,2.3876583046715996,2.809009770197761,Methanol
Shipping,PT,0.9468059623378798,5.260033124121718,5.260033124121718,7.364046373772161,8.942056310963999,10.5200662482084,Methanol
Shipping,RO,0.070808787016086,0.3933821500897561,0.3933821500897561,0.5507350101253079,0.668749655151972,0.7867643001795122,Methanol
Shipping,RS,0.0057441075652131,0.0319117086956676,0.0319117086956676,0.0446763921738996,0.0542499047825735,0.0638234173913352,Methanol
Shipping,SE,1.94090168335104,10.782787129728003,10.782787129728003,15.095901981619198,18.3307381205376,21.565574259456007,Methanol
Shipping,SI,0.173339891217648,0.9629993956536,0.9629993956536,1.3481991539150395,1.6370989726111196,1.9259987913072,Methanol
Agriculture,AT,1.7254239938008793,1.7254239938008793,1.7254239938008793,1.7254239938008793,1.7254239938008793,1.7254239938008793,Oil
Agriculture,BE,2.063625834906872,2.063625834906872,2.063625834906872,2.063625834906872,2.063625834906872,2.063625834906872,Oil
Agriculture,BG,0.8122282578427077,0.8122282578427077,0.8122282578427077,0.8122282578427077,0.8122282578427077,0.8122282578427077,Oil
Agriculture,CZ,2.506207303606559,2.506207303606559,2.506207303606559,2.506207303606559,2.506207303606559,2.506207303606559,Oil
Agriculture,DE,3.0895778640674387,3.0895778640674387,3.0895778640674387,3.0895778640674387,3.0895778640674387,3.0895778640674387,Oil
Agriculture,DK,2.6752531799987995,2.6752531799987995,2.6752531799987995,2.6752531799987995,2.6752531799987995,2.6752531799987995,Oil
Agriculture,EE,0.423702592128888,0.423702592128888,0.423702592128888,0.423702592128888,0.423702592128888,0.423702592128888,Oil
Agriculture,ES,11.868041273357184,11.868041273357184,11.868041273357184,11.868041273357184,11.868041273357184,11.868041273357184,Oil
Agriculture,FI,1.87986662956836,1.87986662956836,1.87986662956836,1.87986662956836,1.87986662956836,1.87986662956836,Oil
Agriculture,FL,1.15846954510236,1.15846954510236,1.15846954510236,1.15846954510236,1.15846954510236,1.15846954510236,Oil
Agriculture,FR,19.23574525666919,19.23574525666919,19.23574525666919,19.23574525666919,19.23574525666919,19.23574525666919,Oil
Agriculture,GB,4.84343131060086,4.84343131060086,4.84343131060086,4.84343131060086,4.84343131060086,4.84343131060086,Oil
Agriculture,GR,1.1435762790370796,1.1435762790370796,1.1435762790370796,1.1435762790370796,1.1435762790370796,1.1435762790370796,Oil
Agriculture,HR,0.739771598835024,0.739771598835024,0.739771598835024,0.739771598835024,0.739771598835024,0.739771598835024,Oil
Agriculture,HU,2.2943176549997997,2.2943176549997997,2.2943176549997997,2.2943176549997997,2.2943176549997997,2.2943176549997997,Oil
Agriculture,IE,0.9287463692628004,0.9287463692628004,0.9287463692628004,0.9287463692628004,0.9287463692628004,0.9287463692628004,Oil
Agriculture,IT,13.192551490982764,13.192551490982764,13.192551490982764,13.192551490982764,13.192551490982764,13.192551490982764,Oil
Agriculture,LT,0.341332489970028,0.341332489970028,0.341332489970028,0.341332489970028,0.341332489970028,0.341332489970028,Oil
Agriculture,LU,0.0594845860664772,0.0594845860664772,0.0594845860664772,0.0594845860664772,0.0594845860664772,0.0594845860664772,Oil
Agriculture,LV,0.8733581480747996,0.8733581480747996,0.8733581480747996,0.8733581480747996,0.8733581480747996,0.8733581480747996,Oil
Agriculture,NL,7.646054895430799,7.646054895430799,7.646054895430799,7.646054895430799,7.646054895430799,7.646054895430799,Oil
Agriculture,PL,6.8303074895884786,6.8303074895884786,6.8303074895884786,6.8303074895884786,6.8303074895884786,6.8303074895884786,Oil
Agriculture,PT,2.56391163658404,2.56391163658404,2.56391163658404,2.56391163658404,2.56391163658404,2.56391163658404,Oil
Agriculture,RO,2.6324230412876406,2.6324230412876406,2.6324230412876406,2.6324230412876406,2.6324230412876406,2.6324230412876406,Oil
Agriculture,SE,0.9383924436132002,0.9383924436132002,0.9383924436132002,0.9383924436132002,0.9383924436132002,0.9383924436132002,Oil
Agriculture,SI,0.2734851853743241,0.2734851853743241,0.2734851853743241,0.2734851853743241,0.2734851853743241,0.2734851853743241,Oil
Agriculture,SK,0.376690664229528,0.376690664229528,0.376690664229528,0.376690664229528,0.376690664229528,0.376690664229528,Oil
Aviation,AL,0.2627798500000921,0.2627798500000921,0.2627798500000921,0.2627798500000921,0.2627798500000921,0.2627798500000921,Oil
Aviation,AT,11.524635009550796,11.524635009550796,11.524635009550796,11.524635009550796,11.524635009550796,11.524635009550796,Oil
Aviation,BA,0.1102524000003599,0.1102524000003599,0.1102524000003599,0.1102524000003599,0.1102524000003599,0.1102524000003599,Oil
Aviation,BE,19.741390512623518,19.741390512623518,19.741390512623518,19.741390512623518,19.741390512623518,19.741390512623518,Oil
Aviation,BG,2.9213985894303596,2.9213985894303596,2.9213985894303596,2.9213985894303596,2.9213985894303596,2.9213985894303596,Oil
Aviation,CH,22.5277777777488,22.5277777777488,22.5277777777488,22.5277777777488,22.5277777777488,22.5277777777488,Oil
Aviation,CZ,5.488457043102599,5.488457043102599,5.488457043102599,5.488457043102599,5.488457043102599,5.488457043102599,Oil
Aviation,DE,121.393909800228,121.393909800228,121.393909800228,121.393909800228,121.393909800228,121.393909800228,Oil
Aviation,DK,12.69097849885644,12.69097849885644,12.69097849885644,12.69097849885644,12.69097849885644,12.69097849885644,Oil
Aviation,EE,0.39158349958926,0.39158349958926,0.39158349958926,0.39158349958926,0.39158349958926,0.39158349958926,Oil
Aviation,ES,82.45213531000597,82.45213531000597,82.45213531000597,82.45213531000597,82.45213531000597,82.45213531000597,Oil
Aviation,FI,10.3636735016508,10.3636735016508,10.3636735016508,10.3636735016508,10.3636735016508,10.3636735016508,Oil
Aviation,FL,11.082338328976796,11.082338328976796,11.082338328976796,11.082338328976796,11.082338328976796,11.082338328976796,Oil
Aviation,FR,85.9188650741784,85.9188650741784,85.9188650741784,85.9188650741784,85.9188650741784,85.9188650741784,Oil
Aviation,GB,151.6865409876186,151.6865409876186,151.6865409876186,151.6865409876186,151.6865409876186,151.6865409876186,Oil
Aviation,GR,15.762950784793198,15.762950784793198,15.762950784793198,15.762950784793198,15.762950784793198,15.762950784793198,Oil
Aviation,HR,2.43935855336784,2.43935855336784,2.43935855336784,2.43935855336784,2.43935855336784,2.43935855336784,Oil
Aviation,HU,3.2620847592130815,3.2620847592130815,3.2620847592130815,3.2620847592130815,3.2620847592130815,3.2620847592130815,Oil
Aviation,IE,12.9900352491996,12.9900352491996,12.9900352491996,12.9900352491996,12.9900352491996,12.9900352491996,Oil
Aviation,IT,56.85397897742063,56.85397897742063,56.85397897742063,56.85397897742063,56.85397897742063,56.85397897742063,Oil
Aviation,LT,1.4317387478420398,1.4317387478420398,1.4317387478420398,1.4317387478420398,1.4317387478420398,1.4317387478420398,Oil
Aviation,LU,6.936244541743919,6.936244541743919,6.936244541743919,6.936244541743919,6.936244541743919,6.936244541743919,Oil
Aviation,LV,1.81265093405484,1.81265093405484,1.81265093405484,1.81265093405484,1.81265093405484,1.81265093405484,Oil
Aviation,ME,0.2930643700000799,0.2930643700000799,0.2930643700000799,0.2930643700000799,0.2930643700000799,0.2930643700000799,Oil
Aviation,MK,0.325081759999668,0.325081759999668,0.325081759999668,0.325081759999668,0.325081759999668,0.325081759999668,Oil
Aviation,NL,46.6130147244108,46.6130147244108,46.6130147244108,46.6130147244108,46.6130147244108,46.6130147244108,Oil
Aviation,NO,10.4804907999936,10.4804907999936,10.4804907999936,10.4804907999936,10.4804907999936,10.4804907999936,Oil
Aviation,PL,12.987342412585202,12.987342412585202,12.987342412585202,12.987342412585202,12.987342412585202,12.987342412585202,Oil
Aviation,PT,18.8428270257384,18.8428270257384,18.8428270257384,18.8428270257384,18.8428270257384,18.8428270257384,Oil
Aviation,RO,2.300831837681399,2.300831837681399,2.300831837681399,2.300831837681399,2.300831837681399,2.300831837681399,Oil
Aviation,RS,1.6570540300019996,1.6570540300019996,1.6570540300019996,1.6570540300019996,1.6570540300019996,1.6570540300019996,Oil
Aviation,SE,11.3920952252772,11.3920952252772,11.3920952252772,11.3920952252772,11.3920952252772,11.3920952252772,Oil
Aviation,SI,0.331277063481792,0.331277063481792,0.331277063481792,0.331277063481792,0.331277063481792,0.331277063481792,Oil
Aviation,SK,0.528903419164068,0.528903419164068,0.528903419164068,0.528903419164068,0.528903419164068,0.528903419164068,Oil
Decentral heat production,AL,0.4551688657752765,0.474296108925643,0.474296108925643,0.2757080322215358,0.0454981452027547,0.0121049973213554,Oil
Decentral heat production,AT,6.377749023966301,4.850535388927293,4.850535388927293,3.733833248765651,0.7558509514738703,0.09550127597021289,Oil
Decentral heat production,BA,1.0911094131830457,1.2325627958577288,1.2325627958577288,0.8534769233205551,0.0978623041655362,0.0128431722091784,Oil
Decentral heat production,BE,7.49431114910397,8.550671400218336,8.550671400218336,9.287244662652691,1.9782339060089091,0.45343626694233924,Oil
Decentral heat production,BG,1.736705964058098,1.4932430326610826,1.4932430326610826,0.8987156206617647,0.2707380586672207,0.1670236268022464,Oil
Decentral heat production,CH,4.358219478300609,4.800753210540847,4.800753210540847,3.058777064324241,0.2637280064492031,0.0065744072099647,Oil
Decentral heat production,CZ,5.782998860811013,5.501264933236776,5.501264933236776,7.879576688879013,1.5607619595201105,0.21966376782718067,Oil
Decentral heat production,DE,84.01782764476484,44.96257946439606,44.96257946439606,47.14022863420049,9.283640236984708,1.180370192702139,Oil
Decentral heat production,DK,2.0226801196476285,2.81898546934201,2.81898546934201,2.594685639798917,0.7716535678119176,0.2802140336238631,Oil
Decentral heat production,EE,0.6882286665615152,0.6949474230565924,0.6949474230565924,0.6010671840547941,0.1562652300670649,0.0333823776369456,Oil
Decentral heat production,ES,0.048744195039094024,1.702532350049332,1.702532350049332,5.68205736537785,0.0994124621458678,0.024771697872078887,Oil
Decentral heat production,FI,2.7264935208260734,3.717688040165071,3.717688040165071,2.4913478384375862,0.14884676314723042,0.0098084956859125,Oil
Decentral heat production,FL,4.7649356728132926,5.16141607658355,5.16141607658355,5.531748896965778,1.2385646512807578,0.30376084392997976,Oil
Decentral heat production,FR,35.82688091441741,28.58144872854849,28.58144872854849,32.99282879079651,4.780451570943014,0.7896824061648161,Oil
Decentral heat production,GB,0.02467108161632187,6.651782539793882,6.651782539793882,22.1464861460295,3.2370457455215353,0.5092478560034357,Oil
Decentral heat production,GR,6.096485164010879,4.256199349353434,4.256199349353434,2.6093524806418547,0.6107341041427965,0.1677473711299837,Oil
Decentral heat production,HR,0.383796528494603,1.8272985238341004,1.8272985238341004,1.7671176613535622,0.2154612494057106,0.0030182871046938,Oil
Decentral heat production,HU,2.314412691894784,5.302305110010596,5.302305110010596,7.947890873361395,1.2119945812058792,0.07316501929771921,Oil
Decentral heat production,IE,2.504695401690425,1.5402558970705573,1.5402558970705573,1.4759058229370892,0.3647065104790878,0.09956275049765981,Oil
Decentral heat production,IT,2.4520364434165582,19.755153544091858,19.755153544091858,34.691873615141674,6.441404141319311,0.6176373329992743,Oil
Decentral heat production,LT,1.0561150085801616,1.0174936091264075,1.0174936091264075,0.6997992051590642,0.1661492879951446,0.0682390911567724,Oil
Decentral heat production,LU,0.5054684557697366,0.4901972904405561,0.4901972904405561,0.5334574109376733,0.1286296031995932,0.0236087513404099,Oil
Decentral heat production,LV,1.0590691259245482,0.7765816050686526,0.7765816050686526,0.8961178140627817,0.4046525598520731,0.12212235198955199,Oil
Decentral heat production,ME,0.1695797257976832,0.1993762279644638,0.1993762279644638,0.1190461414767276,0.014128670685329602,0.002489059614955,Oil
Decentral heat production,MK,0.446632073316812,0.3993631407291359,0.3993631407291359,0.23687427386284943,0.026040897779866103,0.0036715014219365003,Oil
Decentral heat production,NL,0.1282131925218769,0.47677928839413963,0.47677928839413963,11.727243030136357,2.8434072246409534,0.8068161493600916,Oil
Decentral heat production,NO,3.3216067786166237,2.1229881615006736,2.1229881615006736,0.9315627493660676,3.4158316099598225e-05,5.125809500825601e-07,Oil
Decentral heat production,PL,18.818839219204246,14.86144900716813,14.86144900716813,13.707699733719878,2.550244888523335,0.3919242875003977,Oil
Decentral heat production,PT,0.0056861886750662,0.292203421872561,0.292203421872561,0.7411269884619838,0.0538886561141351,0.0141295715884037,Oil
Decentral heat production,RO,5.897811656154401,3.2474253043584245,3.2474253043584245,8.049735525774237,1.654124686996862,0.9049259202881617,Oil
Decentral heat production,RS,2.539844661993322,3.192203041714099,3.192203041714099,2.2628620422192673,0.34637163418524985,0.037959499797103696,Oil
Decentral heat production,SE,2.988570272347118,4.214542019281278,4.214542019281278,3.8266995757056375,0.2124882783130238,0.0068076529516877,Oil
Decentral heat production,SI,0.8606411655373782,0.9794689060826489,0.9794689060826489,0.8154638274441399,0.20342084448861308,0.0213353629262026,Oil
Decentral heat production,SK,1.0017321668744512,1.6651674382287749,1.6651674382287749,2.483649741924281,0.31193705117245607,0.0315956086300085,Oil
Industry,AL,0.46999999999974,0.310000000000164,0.310000000000164,0.269999999999832,0.199999999999908,0.139999999999848,Oil
Industry,AT,18.920000000016,13.4399999999784,13.4399999999784,10.9699999999752,8.580000000004201,6.080000000003158,Oil
Industry,BA,0.96999999999732,0.5899999999998599,0.5899999999998599,0.399999999999816,0.230000000000376,0.12000000000012,Oil
Industry,BE,91.7300000000034,63.15999999997847,63.15999999997847,51.72000000004295,42.08999999998295,31.160000000022986,Oil
Industry,BG,2.9300000000022,5.74000000000428,5.74000000000428,6.370000000002719,6.390000000004201,5.07999999999924,Oil
Industry,CH,14.260000000012804,11.0700000000264,11.0700000000264,9.549999999984,8.069999999997123,5.9999999999972395,Oil
Industry,CZ,15.950000000019598,12.0500000000376,12.0500000000376,10.259999999979597,8.529999999996122,6.30000000000192,Oil
Industry,DE,207.400000000368,200.950000000044,200.950000000044,191.56000000021197,176.94000000012,137.719999999872,Oil
Industry,DK,4.2900000000021,2.2900000000012684,2.2900000000012684,1.3699999999988877,0.45999999999987595,0.0,Oil
Industry,EE,0.7600000000001755,0.4099999999996799,0.4099999999996799,0.230000000000376,0.0799999999999632,0.0,Oil
Industry,ES,58.52000000002758,43.91000000002477,43.91000000002477,36.47999999997797,28.50999999997519,19.960000000040395,Oil
Industry,FI,23.9200000000356,16.950000000006,16.950000000006,13.620000000018,10.339999999968,7.199999999998439,Oil
Industry,FL,62.05999999995839,42.8000000000136,42.8000000000136,35.100000000013196,28.63999999996439,21.24000000003,Oil
Industry,FR,128.22000000026398,83.07999999999842,83.07999999999842,64.8900000000408,49.39999999997638,34.940000000036385,Oil
Industry,GB,92.42000000020776,59.88000000002485,59.88000000002485,45.709999999988035,32.36999999999777,21.29999999996261,Oil
Industry,GR,13.989999999997195,8.270000000003158,8.270000000003158,5.6500000000020005,2.9800000000015183,1.3600000000042798,Oil
Industry,HR,3.0399999999972005,1.6199999999972392,1.6199999999972392,0.96999999999732,0.310000000000164,0.0,Oil
Industry,HU,21.199999999992,15.759999999992402,15.759999999992402,13.340000000014804,11.029999999988403,8.1599999999994,Oil
Industry,IE,5.279999999996517,2.8199999999984393,2.8199999999984393,1.6899999999980395,0.5600000000002682,0.0,Oil
Industry,IT,69.269999999997,44.290000000014345,44.290000000014345,33.559999999986836,23.620000000013395,15.539999999967357,Oil
Industry,LT,0.4099999999996799,0.219999999999636,0.219999999999636,0.12000000000012,0.0399999999999816,0.0,Oil
Industry,LU,0.149999999999712,0.0700000000000116,0.0700000000000116,0.0399999999999816,0.0199999999999908,0.0,Oil
Industry,LV,0.5600000000002682,0.440000000000148,0.440000000000148,0.3299999999998919,0.259999999999968,0.159999999999576,Oil
Industry,ME,0.279999999999696,0.18000000000018,0.18000000000018,0.12000000000012,0.089999999999652,0.0399999999999816,Oil
Industry,MK,0.310000000000164,0.2099999999997721,0.2099999999997721,0.159999999999576,0.12000000000012,0.100000000000392,Oil
Industry,NL,148.29000000016802,118.570000000404,118.570000000404,104.959999999848,91.839999999648,70.12000000003799,Oil
Industry,NO,28.6800000000024,22.279999999966797,22.279999999966797,19.27000000002,16.290000000036,12.1400000000136,Oil
Industry,PL,26.60000000004119,17.129999999958,17.129999999958,13.3699999999776,10.1899999999788,7.21999999999992,Oil
Industry,PT,20.019999999966004,11.2499999999784,11.2499999999784,7.729999999998239,4.669999999999561,2.7199999999997995,Oil
Industry,RO,11.6699999999832,12.729999999982804,12.729999999982804,12.280000000015194,11.0000000000256,8.23999999999656,Oil
Industry,RS,6.610000000002962,5.1400000000036785,5.1400000000036785,4.42999999999932,3.750000000001561,2.7800000000042413,Oil
Industry,SE,22.9899999999624,18.019999999993196,18.019999999993196,15.520000000027196,12.879999999972,9.4999999999584,Oil
Industry,SI,1.13999999999676,1.2000000000012,1.2000000000012,1.13999999999676,0.94999999999584,0.7199999999998439,Oil
Industry,SK,5.500000000004039,2.4700000000032003,2.4700000000032003,1.4100000000036002,0.599999999999724,0.279999999999696,Oil
Shipping,AL,0.729782034800112,0.4009791399997919,0.4009791399997919,0.2405874839997,0.1202937420002879,0.0,Oil
Shipping,AT,0.0419935491760752,0.0230733786681779,0.0230733786681779,0.0138440272009067,0.0069220136004533,0.0,Oil
Shipping,BA,0.112264089233256,0.0616835655128867,0.0616835655128867,0.0370101393077496,0.0185050696538748,0.0,Oil
Shipping,BE,88.5626224703903,48.66078157725547,48.66078157725547,29.196468946371176,14.598234473185151,0.0,Oil
Shipping,BG,0.8027009718000239,0.4410444899995799,0.4410444899995799,0.264626693999748,0.132313347000312,0.0,Oil
Shipping,CH,0.3538888888887478,0.1944444444441359,0.1944444444441359,0.1166666666668319,0.0583333333333283,0.0,Oil
Shipping,CZ,0.0543642971147651,0.0298704929202228,0.0298704929202228,0.0179222957521512,0.0089611478760756,0.0,Oil
Shipping,DE,17.337605798578796,9.5261570321592,9.5261570321592,5.7156942193042815,2.85784710964776,0.0,Oil
Shipping,DK,9.254431054427904,5.084852227708092,5.084852227708092,3.050911336626431,1.525455668308836,0.0,Oil
Shipping,EE,2.0568932085642007,1.13016110360112,1.13016110360112,0.6780966621632999,0.3390483310812119,0.0,Oil
Shipping,ES,86.98358501891128,47.793178581839534,47.793178581839534,28.675907149051184,14.337953574525592,0.0,Oil
Shipping,FI,4.996705973242558,2.7454428424442403,2.7454428424442403,1.6472657054630404,0.8236328527323957,0.0,Oil
Shipping,FL,87.77046730925996,48.2255314887228,48.2255314887228,28.935318893251207,14.467659446625603,0.0,Oil
Shipping,FR,23.491039695184806,12.907164667729202,12.907164667729202,7.7442988006287585,3.872149400310001,0.0,Oil
Shipping,GB,31.605803727375797,17.365826223883676,17.365826223883676,10.419495734347816,5.209747867156432,0.0,Oil
Shipping,GR,33.432729615018005,18.369631656626396,18.369631656626396,11.021778993940798,5.510889496987918,0.0,Oil
Shipping,HR,0.7939180636335241,0.4362187162818479,0.4362187162818479,0.261731229769284,0.13086561488508,0.0,Oil
Shipping,HU,0.0542171385887051,0.0297896365872227,0.0297896365872227,0.0178737819523512,0.0089368909761756,0.0,Oil
Shipping,IE,2.4490855970026795,1.3456514269284,1.3456514269284,0.8073908561561638,0.4036954280776441,0.0,Oil
Shipping,IT,34.4619619535918,18.935143930537045,18.935143930537045,11.36108635830488,5.6805431791612016,0.0,Oil
Shipping,LT,2.1144492749150396,1.1617853158900802,1.1617853158900802,0.6970711895322961,0.348535594766148,0.0,Oil
Shipping,LV,3.114732811074119,1.7113916544386396,1.7113916544386396,1.0268349926596798,0.5134174963307161,0.0,Oil
Shipping,NL,124.22060547540002,68.25307993137,68.25307993137,40.95184795882199,20.4759239794548,0.0,Oil
Shipping,NO,16.691398678518002,9.1710981749916,9.1710981749916,5.5026589050037185,2.7513294524974805,0.0,Oil
Shipping,PL,2.9396287245156,1.6151806178619597,1.6151806178619597,0.9691083707206798,0.4845541853594641,0.0,Oil
Shipping,PT,11.009249328807604,6.049038092743919,6.049038092743919,3.6294228556446,1.8147114278179208,0.0,Oil
Shipping,RO,0.82334884013748,0.452389472603088,0.452389472603088,0.271433683562028,0.135716841780576,0.0,Oil
Shipping,RS,0.0667912062999671,0.0366984649999608,0.0366984649999608,0.022019078999994,0.0110095395000408,0.0,Oil
