sector,node,2023,2030,2035,2040,2045,2050,carrier
Industry CC,IT,4.862055618334002e-05,65.3086931401135,65.16726704456526,33.78797559849512,32.89999906485076,25.2333327478846,Methane
Industry CC,LT,1.4925464593035062e-05,0.8595682093153024,0.859557341081075,0.8595812125630646,0.6222219441933183,0.4666664672759301,Methane
Industry CC,LU,1.5711246079666524e-05,0.0001183183363052,5.5011058338275954e-05,0.0001251919026875,1.3555552202106689,1.09999978689738,Methane
Industry CC,LV,1.4765136352360738e-05,0.8585349894758149,0.8547780812753518,0.8585479623986237,0.8111108165447038,0.755555339573312,Methane
Industry CC,ME,9.263835290666893e-06,9.19162427013244e-05,3.975151026860232e-05,4.902796209913681e-05,0.211110808407306,0.1999998135699379,Methane
Industry CC,MK,1.1476277264232085e-05,0.0001667312315679,4.504856314868216e-05,8.153215877965844e-05,0.5666663312643475,0.4222220150500269,Methane
Industry CC,NL,2.8138547112810328e-05,49.440253021497206,49.43986370230316,42.699987447271106,35.88888829881349,36.5111108064068,Methane
Industry CC,NO,5.764619493731777e-05,13.680212656985898,13.68020360663876,13.68023688118898,12.733332862082756,12.288888588296972,Methane
Industry CC,PL,2.0642695922486345e-05,38.78924297640741,38.78755818634081,19.933453916405274,18.288888349999674,14.888888558959875,Methane
Industry CC,PT,2.5426425715591218e-05,7.602153473953817,7.59457811776155,2.9394069506051306,5.633332906308735,4.911110806353204,Methane
Industry CC,RO,2.5192278302895095e-05,18.715194608064056,18.71503773797774,9.081075857697456,11.75555505158196,10.288888552936928,Methane
Industry CC,RS,2.0327000607353916e-05,6.66700206010486e-05,2.682469932640528e-05,3.6282945869771365e-05,2.8333328804667457,2.3888886235897178,Methane
Industry CC,SE,2.83465077549014e-05,0.0001727733815731,0.0001782492307269,0.0002290172537681,6.766666169986252,7.177777471835456,Methane
Industry CC,SI,1.717198381724512e-05,9.428071196307022e-05,3.446438832877096e-05,4.912660721564855e-05,1.56666627388034,1.2555553189564506,Methane
Industry CC,SK,2.745276418433833e-05,11.234927057738206,11.221934571383478,6.440427515844665,4.799999606993872,3.1777775002347557,Methane
Power supply,AT,38.77074701273067,0.16259440088958366,0.38160854426460106,0.6253459619555642,0.30695809500993537,0.0726079447806356,Methane
Power supply,BE,19.999293196431207,5.7749177800887415,5.637841739851796,3.7590104167496983,1.1901975712823039,0.4190554198387495,Methane
Power supply,DE,267.4855762182117,45.66956848277926,32.76014499854533,26.843997513521604,11.36864912152237,0.9392976651587203,Methane
Power supply,DK,3.2283721593567027,0.24548083055988998,0.23105351801645033,0.05216940597951276,0.05987474804959236,7.028528548172247e-06,Methane
Power supply,ES,103.6182482681226,0.04274395636186837,0.033267861940091105,0.03223342224130525,0.09268459796035078,0.004776187885782287,Methane
Power supply,FL,16.18004378935496,5.152354810855273,4.669020764345344,2.2038518217389984,0.8707328320478038,0.2580124959158372,Methane
Power supply,FR,0.46567134085872663,0.10822789309793031,0.023490795317986656,0.044142140444472906,0.04637965454448728,0.09119829743972792,Methane
Power supply,GB,100.02974297077533,59.33353519343471,29.695129960609645,11.989781681971245,5.224542720776361,1.2267608294309622,Methane
Power supply,GR,63.453120262008504,12.063858927696527,3.437031302850077,1.3316928401533197,0.2865298910796801,0.07917451059271721,Methane
Power supply,HR,1.2156848799853353,0.004422570830454183,0.01565392031785843,0.03368318840066153,0.025848036525668864,0.006220282813462946,Methane
Power supply,HU,26.785084957109095,5.162356300344813,1.9579802249185128,1.7259966663087298,0.2570404509046423,0.060212826384773294,Methane
Power supply,IE,21.054745481124222,12.305561538588666,6.8651505397472805,3.3363810815214334,1.5136385585401868,0.06846779082173825,Methane
Power supply,IT,502.45634168741344,147.959798204788,114.55429131183418,44.580613997198164,2.1445095847432705,0.19155008077081717,Methane
Power supply,LT,13.758845497042202,0.4346848244352049,0.2809235179406472,0.18741774431987027,0.034454645219041596,4.611111890355505e-06,Methane
Power supply,LV,11.514289471731669,0.5219451262569766,0.3437397227934918,0.2815922702912356,0.18581491464482358,4.5256017272386434e-06,Methane
Power supply,NL,86.48819701224947,15.233685355240555,15.452634404252654,10.380698670260362,3.7260474534103483,1.5545299640943149,Methane
Power supply,PL,32.640377579393665,6.880717775164449,2.8260054926948572,2.397963076513416,0.6132463469583913,0.3104551379533192,Methane
Power supply,PT,26.870738496886965,0.05775980141747904,0.02489474351222539,0.023804699083760913,0.05321280569854566,0.08218602892165357,Methane
Power supply,RO,3.128574370009508,1.966746886730813e-05,1.507885580173423e-05,1.3791479367026114e-05,8.758788687320493e-06,4.8215907908720225e-06,Methane
Power supply,RS,1.7201268274568544,1.2693498715091834e-05,8.426008807282273e-06,9.58584659982163e-06,6.802478836424702e-06,4.029205174024397e-06,Methane
Power supply,SI,6.417064103660205,0.08223823021363151,0.05550152968410472,0.15128602860009524,0.12041160224366394,0.01969203303830017,Methane
Power supply,SK,11.315749508982346,2.0555618173775727,0.9438758308507493,0.5718251382998943,0.27383544799352494,5.454467298825417e-06,Methane
Power supply,BA,0.206312403603413,3.815546297837748e-06,1.1043341793251638e-06,8.036432218358893e-07,2.0134582694293067e-07,9.709052687813113e-08,lignite
Power supply,BG,25.69297568061944,3.436749882820756e-06,1.0184468922915345e-06,7.950896221293677e-07,2.0136992722654297e-07,9.746747836498608e-08,lignite
Power supply,CZ,18.562146595247267,3.062977165110671e-06,1.0074603639269202e-06,0.0044270510384677,1.5809350495223038e-07,0.0,lignite
Power supply,DE,11.84611270510202,3.21123113951534e-06,1.0699653514008792e-06,0.2808023276924647,2.522632087424387e-07,9.927689313956484e-08,lignite
Power supply,HU,6.824929476232253,0.0,0.0,0.0,0.0,0.0,lignite
Power supply,PL,17.1825737372243,0.0,0.0,0.0,0.0,0.0,lignite
Power supply,RO,5.21403790900671,3.61315706211738e-06,0.0,0.0,0.0,0.0,lignite
Power supply,RS,35.62120575399226,0.0,0.0,0.0,0.0,0.0,lignite
Power supply,SK,4.897012219949716,3.4844504421633857e-06,0.0,0.0,0.0,0.0,lignite
Industry,AT,0.0100000000000392,0.0399999999999816,0.0599999999999723,0.089999999999652,0.12000000000012,0.129999999999984,Methanol
Industry,BE,0.0400000000000692,0.1999999999998203,0.3400000000008072,0.46999999999991515,0.5999999999998991,0.6599999999999591,Methanol
Industry,BG,0.0100000000000392,0.03000000000003,0.0500000000000208,0.0799999999999632,0.100000000000392,0.1100000000002559,Methanol
Industry,CH,0.0100000000000392,0.0399999999999816,0.0599999999999723,0.089999999999652,0.12000000000012,0.129999999999984,Methanol
Industry,CZ,0.0100000000000392,0.0399999999999816,0.0700000000000116,0.089999999999652,0.12000000000012,0.129999999999984,Methanol
Industry,DE,0.18000000000018,0.8800000000038002,1.46999999999928,2.06000000000352,2.649999999999,2.93999999999856,Methanol
Industry,ES,0.03000000000003,0.129999999999984,0.2099999999997721,0.3000000000002999,0.3800000000000877,0.4300000000002839,Methanol
Industry,FI,0.0100000000000392,0.0500000000000208,0.0799999999999632,0.1100000000002559,0.139999999999848,0.149999999999712,Methanol
Industry,FL,0.03000000000003,0.139999999999848,0.230000000000376,0.320000000000028,0.4099999999996799,0.4500000000000119,Methanol
Industry,FR,0.0399999999999816,0.219999999999636,0.370000000000224,0.519999999999936,0.6699999999996479,0.750000000000312,Methanol
Industry,GB,0.03000000000003,0.129999999999984,0.2299999999996752,0.3200000000002032,0.4099999999998552,0.4500000000001872,Methanol
Industry,GR,0.0,0.0100000000000392,0.0100000000000392,0.0199999999999908,0.03000000000003,0.03000000000003,Methanol
Industry,HU,0.0100000000000392,0.0500000000000208,0.089999999999652,0.12000000000012,0.159999999999576,0.1700000000003159,Methanol
Industry,IT,0.0199999999999908,0.0999999999996912,0.1599999999997512,0.2299999999997629,0.2899999999998228,0.340000000000194,Methanol
Industry,NL,0.089999999999652,0.4500000000000119,0.750000000000312,1.05000000000324,1.34999999999916,1.4999999999971203,Methanol
Industry,NO,0.0199999999999908,0.0799999999999632,0.129999999999984,0.18000000000018,0.230000000000376,0.259999999999968,Methanol
Industry,PL,0.0100000000000392,0.0500000000000208,0.0799999999999632,0.1100000000002559,0.139999999999848,0.149999999999712,Methanol
Industry,PT,0.0,0.0199999999999908,0.03000000000003,0.0399999999999816,0.0500000000000208,0.0599999999999723,Methanol
Industry,RO,0.0100000000000392,0.0500000000000208,0.089999999999652,0.12000000000012,0.159999999999576,0.18000000000018,Methanol
Industry,RS,0.0,0.0199999999999908,0.03000000000003,0.0399999999999816,0.0500000000000208,0.0599999999999723,Methanol
Industry,SE,0.0100000000000392,0.0599999999999723,0.100000000000392,0.139999999999848,0.18000000000018,0.199999999999908,Methanol
Shipping,AL,0.0627619523478239,0.2092065078257879,0.348677513043564,0.4881485182604638,0.592751772173796,0.6973550260871281,Methanol
Shipping,AT,0.0036114853567601,0.0120382845225047,0.020063807537508,0.0280893305525988,0.0341084728138511,0.0401276150751036,Methanol
Shipping,BA,0.0096548189498819,0.0321827298327647,0.0536378830546955,0.0750930362765388,0.0911844011931839,0.107275766109216,Methanol
Shipping,BE,7.616470159927847,25.388233866455085,42.3137231107296,59.23921235500396,71.93332928814442,84.62744622137149,Methanol
Shipping,BG,0.0690330506086679,0.2301101686958519,0.3835169478258359,0.5369237269566959,0.6519788113041839,0.7670338956525479,Methanol
Shipping,CH,0.0304347826086587,0.101449275362196,0.169082125604244,0.236714975845416,0.2874396135269519,0.3381642512076118,Methanol
Shipping,CZ,0.0046753815005512,0.0155846050018667,0.0259743416697779,0.0363640783376891,0.0441563808385788,0.0519486833394683,Methanol
Shipping,DE,1.4910506659035598,4.970168886348119,8.283614810583122,11.597060734844398,14.082145178031595,16.567229621131197,Methanol
Shipping,DK,0.7958899139020754,2.6529663796732925,4.421610632791739,6.190254885902306,7.516738075742892,8.843221265575593,Methanol
Shipping,EE,0.176894781433752,0.5896492714464241,0.9827487857469598,1.3758483000422403,1.6706729357680798,1.96549757148516,Methanol
Shipping,ES,7.480671430190644,24.935571433968967,41.55928572328162,58.18300001259381,70.65078572962277,83.11857144656324,Methanol
Shipping,FI,0.4297214883822719,1.43240496127716,2.3873416021227603,3.3422782429771187,4.0584807236113205,4.7746832042455205,Methanol
Shipping,FL,7.54834405911396,25.161146863742392,41.93524477287482,58.709342682007176,71.28991611379081,83.87048954566201,Methanol
Shipping,FR,2.0202518610294,6.734172870109679,11.223621450153596,15.713070030267597,19.080156465331196,22.4472429003948,Methanol
Shipping,GB,2.7181293219930978,9.060431073281187,15.100718455497548,21.141005837714268,25.671221374398932,30.201436910995973,Methanol
Shipping,GR,2.87524669408332,9.5841556469736,15.973592744926805,22.36302984288,27.15510766627919,31.947185489765992,Methanol
Shipping,HR,0.0682777121136996,0.22759237371204,0.3793206228542761,0.5310488719956359,0.644845058851656,0.7586412457085522,Methanol
Shipping,HU,0.0046627257266946,0.0155424190889819,0.0259040318149116,0.0362656445409288,0.0440368540853759,0.0518080636299108,Methanol
Shipping,IE,0.2106237016060319,0.7020790053531478,1.1701316755841995,1.63818434582664,1.9892238484975209,2.3402633511771596,Methanol
Shipping,IT,2.9637616586905153,9.879205528968384,16.465342548338747,23.051479567622398,27.991082332106586,32.930685096590786,Methanol
Shipping,LT,0.1818446581389359,0.6061488604628279,1.01024810077284,1.41434734107672,1.7174217713111994,2.02049620154568,Methanol
Shipping,LV,0.2678699980860479,0.8928999936201598,1.4881666560335998,2.0834333184470406,2.52988331525712,2.9763333120671995,Methanol
Shipping,NL,10.6830907718628,35.6103025728468,59.350504288136406,83.09070600342598,100.89585729015596,118.70100857644802,Methanol
Shipping,NO,1.4354762360848798,4.784920786952519,7.974867978260041,11.1648151695588,13.5572755630044,15.949735956537594,Methanol
Shipping,PL,0.2528108793183239,0.8427029310602038,1.4045048850988806,1.9663068391454408,2.3876583046715996,2.809009770197761,Methanol
Shipping,PT,0.9468059623378798,3.1560198744712804,5.260033124121718,7.364046373772161,8.942056310963999,10.5200662482084,Methanol
Shipping,RO,0.070808787016086,0.236029290053328,0.3933821500897561,0.5507350101253079,0.668749655151972,0.7867643001795122,Methanol
Shipping,RS,0.0057441075652131,0.019147025217348,0.0319117086956676,0.0446763921738996,0.0542499047825735,0.0638234173913352,Methanol
Shipping,SE,1.94090168335104,6.4696722778280416,10.782787129728003,15.095901981619198,18.3307381205376,21.565574259456007,Methanol
Shipping,SI,0.173339891217648,0.5777996373912839,0.9629993956536,1.3481991539150395,1.6370989726111196,1.9259987913072,Methanol
Agriculture,AT,1.7254239938008793,1.7254239938008793,1.7254239938008793,1.7254239938008793,1.7254239938008793,1.7254239938008793,Oil
Agriculture,BE,2.063625834906872,2.063625834906872,2.063625834906872,2.063625834906872,2.063625834906872,2.063625834906872,Oil
Agriculture,BG,0.8122282578427077,0.8122282578427077,0.8122282578427077,0.8122282578427077,0.8122282578427077,0.8122282578427077,Oil
Agriculture,CZ,2.506207303606559,2.506207303606559,2.506207303606559,2.506207303606559,2.506207303606559,2.506207303606559,Oil
Agriculture,DE,3.0895778640674387,3.0895778640674387,3.0895778640674387,3.0895778640674387,3.0895778640674387,3.0895778640674387,Oil
Agriculture,DK,2.6752531799987995,2.6752531799987995,2.6752531799987995,2.6752531799987995,2.6752531799987995,2.6752531799987995,Oil
Agriculture,EE,0.423702592128888,0.423702592128888,0.423702592128888,0.423702592128888,0.423702592128888,0.423702592128888,Oil
Agriculture,ES,11.868041273357184,11.868041273357184,11.868041273357184,11.868041273357184,11.868041273357184,11.868041273357184,Oil
Agriculture,FI,1.87986662956836,1.87986662956836,1.87986662956836,1.87986662956836,1.87986662956836,1.87986662956836,Oil
Agriculture,FL,1.15846954510236,1.15846954510236,1.15846954510236,1.15846954510236,1.15846954510236,1.15846954510236,Oil
Agriculture,FR,19.23574525666919,19.23574525666919,19.23574525666919,19.23574525666919,19.23574525666919,19.23574525666919,Oil
Agriculture,GB,4.84343131060086,4.84343131060086,4.84343131060086,4.84343131060086,4.84343131060086,4.84343131060086,Oil
Agriculture,GR,1.1435762790370796,1.1435762790370796,1.1435762790370796,1.1435762790370796,1.1435762790370796,1.1435762790370796,Oil
Agriculture,HR,0.739771598835024,0.739771598835024,0.739771598835024,0.739771598835024,0.739771598835024,0.739771598835024,Oil
Agriculture,HU,2.2943176549997997,2.2943176549997997,2.2943176549997997,2.2943176549997997,2.2943176549997997,2.2943176549997997,Oil
Agriculture,IE,0.9287463692628004,0.9287463692628004,0.9287463692628004,0.9287463692628004,0.9287463692628004,0.9287463692628004,Oil
Agriculture,IT,13.192551490982764,13.192551490982764,13.192551490982764,13.192551490982764,13.192551490982764,13.192551490982764,Oil
Agriculture,LT,0.341332489970028,0.341332489970028,0.341332489970028,0.341332489970028,0.341332489970028,0.341332489970028,Oil
Agriculture,LU,0.0594845860664772,0.0594845860664772,0.0594845860664772,0.0594845860664772,0.0594845860664772,0.0594845860664772,Oil
Agriculture,LV,0.8733581480747996,0.8733581480747996,0.8733581480747996,0.8733581480747996,0.8733581480747996,0.8733581480747996,Oil
Agriculture,NL,7.646054895430799,7.646054895430799,7.646054895430799,7.646054895430799,7.646054895430799,7.646054895430799,Oil
Agriculture,PL,6.8303074895884786,6.8303074895884786,6.8303074895884786,6.8303074895884786,6.8303074895884786,6.8303074895884786,Oil
Agriculture,PT,2.56391163658404,2.56391163658404,2.56391163658404,2.56391163658404,2.56391163658404,2.56391163658404,Oil
Agriculture,RO,2.6324230412876406,2.6324230412876406,2.6324230412876406,2.6324230412876406,2.6324230412876406,2.6324230412876406,Oil
Agriculture,SE,0.9383924436132002,0.9383924436132002,0.9383924436132002,0.9383924436132002,0.9383924436132002,0.9383924436132002,Oil
Agriculture,SI,0.2734851853743241,0.2734851853743241,0.2734851853743241,0.2734851853743241,0.2734851853743241,0.2734851853743241,Oil
Agriculture,SK,0.376690664229528,0.376690664229528,0.376690664229528,0.376690664229528,0.376690664229528,0.376690664229528,Oil
Aviation,AL,0.2627798500000921,0.2627798500000921,0.2627798500000921,0.2627798500000921,0.2627798500000921,0.2627798500000921,Oil
Aviation,AT,11.524635009550796,11.524635009550796,11.524635009550796,11.524635009550796,11.524635009550796,11.524635009550796,Oil
Aviation,BA,0.1102524000003599,0.1102524000003599,0.1102524000003599,0.1102524000003599,0.1102524000003599,0.1102524000003599,Oil
Aviation,BE,19.741390512623518,19.741390512623518,19.741390512623518,19.741390512623518,19.741390512623518,19.741390512623518,Oil
Aviation,BG,2.9213985894303596,2.9213985894303596,2.9213985894303596,2.9213985894303596,2.9213985894303596,2.9213985894303596,Oil
Aviation,CH,22.5277777777488,22.5277777777488,22.5277777777488,22.5277777777488,22.5277777777488,22.5277777777488,Oil
Aviation,CZ,5.488457043102599,5.488457043102599,5.488457043102599,5.488457043102599,5.488457043102599,5.488457043102599,Oil
Aviation,DE,121.393909800228,121.393909800228,121.393909800228,121.393909800228,121.393909800228,121.393909800228,Oil
Aviation,DK,12.69097849885644,12.69097849885644,12.69097849885644,12.69097849885644,12.69097849885644,12.69097849885644,Oil
Aviation,EE,0.39158349958926,0.39158349958926,0.39158349958926,0.39158349958926,0.39158349958926,0.39158349958926,Oil
Aviation,ES,82.45213531000597,82.45213531000597,82.45213531000597,82.45213531000597,82.45213531000597,82.45213531000597,Oil
Aviation,FI,10.3636735016508,10.3636735016508,10.3636735016508,10.3636735016508,10.3636735016508,10.3636735016508,Oil
Aviation,FL,11.082338328976796,11.082338328976796,11.082338328976796,11.082338328976796,11.082338328976796,11.082338328976796,Oil
Aviation,FR,85.9188650741784,85.9188650741784,85.9188650741784,85.9188650741784,85.9188650741784,85.9188650741784,Oil
Aviation,GB,151.6865409876186,151.6865409876186,151.6865409876186,151.6865409876186,151.6865409876186,151.6865409876186,Oil
Aviation,GR,15.762950784793198,15.762950784793198,15.762950784793198,15.762950784793198,15.762950784793198,15.762950784793198,Oil
Aviation,HR,2.43935855336784,2.43935855336784,2.43935855336784,2.43935855336784,2.43935855336784,2.43935855336784,Oil
Aviation,HU,3.2620847592130815,3.2620847592130815,3.2620847592130815,3.2620847592130815,3.2620847592130815,3.2620847592130815,Oil
Aviation,IE,12.9900352491996,12.9900352491996,12.9900352491996,12.9900352491996,12.9900352491996,12.9900352491996,Oil
Aviation,IT,56.85397897742063,56.85397897742063,56.85397897742063,56.85397897742063,56.85397897742063,56.85397897742063,Oil
Aviation,LT,1.4317387478420398,1.4317387478420398,1.4317387478420398,1.4317387478420398,1.4317387478420398,1.4317387478420398,Oil
Aviation,LU,6.936244541743919,6.936244541743919,6.936244541743919,6.936244541743919,6.936244541743919,6.936244541743919,Oil
Aviation,LV,1.81265093405484,1.81265093405484,1.81265093405484,1.81265093405484,1.81265093405484,1.81265093405484,Oil
Aviation,ME,0.2930643700000799,0.2930643700000799,0.2930643700000799,0.2930643700000799,0.2930643700000799,0.2930643700000799,Oil
Aviation,MK,0.325081759999668,0.325081759999668,0.325081759999668,0.325081759999668,0.325081759999668,0.325081759999668,Oil
Aviation,NL,46.6130147244108,46.6130147244108,46.6130147244108,46.6130147244108,46.6130147244108,46.6130147244108,Oil
Aviation,NO,10.4804907999936,10.4804907999936,10.4804907999936,10.4804907999936,10.4804907999936,10.4804907999936,Oil
Aviation,PL,12.987342412585202,12.987342412585202,12.987342412585202,12.987342412585202,12.987342412585202,12.987342412585202,Oil
Aviation,PT,18.8428270257384,18.8428270257384,18.8428270257384,18.8428270257384,18.8428270257384,18.8428270257384,Oil
Aviation,RO,2.300831837681399,2.300831837681399,2.300831837681399,2.300831837681399,2.300831837681399,2.300831837681399,Oil
Aviation,RS,1.6570540300019996,1.6570540300019996,1.6570540300019996,1.6570540300019996,1.6570540300019996,1.6570540300019996,Oil
Aviation,SE,11.3920952252772,11.3920952252772,11.3920952252772,11.3920952252772,11.3920952252772,11.3920952252772,Oil
Aviation,SI,0.331277063481792,0.331277063481792,0.331277063481792,0.331277063481792,0.331277063481792,0.331277063481792,Oil
Aviation,SK,0.528903419164068,0.528903419164068,0.528903419164068,0.528903419164068,0.528903419164068,0.528903419164068,Oil
Decentral heat production,AL,0.4551688657752765,0.4849481222925985,0.3784358287271159,0.2284632987797811,0.028386417445178898,0.0006162549130675201,Oil
Decentral heat production,AT,6.377749023966301,5.946529659320228,4.416460706523015,3.743801144490347,0.6803472954517317,0.0380554904654419,Oil
Decentral heat production,BA,1.0911094131830457,1.350049409637831,0.9717885879614256,0.6361945148069265,0.0860886525851688,0.0023099422564154004,Oil
Decentral heat production,BE,7.49431114910397,12.687469761180575,8.129433677895387,8.99018605930799,1.692493537564597,0.36659201465636565,Oil
Decentral heat production,BG,1.736705964058098,1.4583980040233788,1.3354087809768243,0.8714187381660716,0.20516978840057992,0.0996881373716058,Oil
Decentral heat production,CH,4.358219478300609,7.731167158133017,4.471306115237962,2.48639698775262,0.1388226137665337,4.791603106382513e-07,Oil
Decentral heat production,CZ,5.782998860811013,6.982121033999047,5.127873490921751,7.558593518599139,1.0115468337863431,0.084150060286014,Oil
Decentral heat production,DE,84.01782764476484,59.67989495734284,42.086013810501,45.23848794625699,7.831931287050711,0.7626814758029061,Oil
Decentral heat production,DK,2.0226801196476285,3.2702495819048005,2.241942247905864,2.141424508290701,0.7359750126997274,0.2625612942913661,Oil
Decentral heat production,EE,0.6882286665615152,0.857068497457335,0.7032225200357212,0.5645397822392748,0.1227536171324036,0.013234833727894099,Oil
Decentral heat production,ES,0.048744195039094024,2.777963532195358,1.4129914214785047,4.815467164342655,0.134646920167629,0.020208877220878857,Oil
Decentral heat production,FI,2.7264935208260734,3.860722969678578,2.278534214174919,1.5407794554901146,0.0206015677584395,0.00045948930902090526,Oil
Decentral heat production,FL,4.7649356728132926,7.501760761165662,4.913155630247434,5.326770765047435,1.0585302762926123,0.22928011391646058,Oil
Decentral heat production,FR,35.82688091441741,43.04920323540727,28.116213791118764,32.380406194096494,2.8246760192132987,0.4200319421983082,Oil
Decentral heat production,GB,0.02467108161632187,12.49655417945817,6.16950523593744,20.00052738784375,3.540995237915046,0.42393659882899876,Oil
Decentral heat production,GR,6.096485164010879,4.617128506601111,3.5843983125748142,2.41732174534565,0.5400982493528654,0.0902989568628385,Oil
Decentral heat production,HR,0.383796528494603,2.6094485917611614,1.996675706558695,1.922291598275547,0.2040781566956695,0.0028010706699698,Oil
Decentral heat production,HU,2.314412691894784,7.721180671085312,5.271983240266016,7.777249841809422,0.9384161552532507,0.024621043437479,Oil
Decentral heat production,IE,2.504695401690425,1.5774220421636789,1.2730363801546507,1.3330488341837365,0.3800880297664341,0.1019966581782148,Oil
Decentral heat production,IT,2.4520364434165582,28.05178003345619,19.315391632276494,34.35964980538265,6.2246428163703635,0.4789730802470961,Oil
Decentral heat production,LT,1.0561150085801616,1.3272756817635585,0.9955436103157939,0.46151305830110656,0.1116429027834406,0.0357525009191056,Oil
Decentral heat production,LU,0.5054684557697366,0.7069654092700144,0.46487404314015995,0.5052463269001227,0.10572973854479001,0.0173055400698314,Oil
Decentral heat production,LV,1.0590691259245482,1.2400639894362482,0.8343362422583114,0.9042407678545847,0.3918741471260806,0.0880548756958654,Oil
Decentral heat production,ME,0.1695797257976832,0.21599196818012362,0.1533424064918712,0.0948838462262506,0.010662316610521801,0.00018663690537428241,Oil
Decentral heat production,MK,0.446632073316812,0.3759442594868139,0.310023092366829,0.1835866361431347,0.0099137257041783,4.923495845263843e-07,Oil
Decentral heat production,NL,0.1282131925218769,1.3645000038855786,0.8676614399136519,11.557115657217823,2.424772336898967,0.6397366800850295,Oil
Decentral heat production,NO,3.3216067786166237,3.9939187116053008,2.0449536088453364,1.0211332363344938,0.00010810720837960358,4.447656125582424e-07,Oil
Decentral heat production,PL,18.818839219204246,18.48214718869707,14.616619110834279,13.057878302385838,1.887544778924603,0.0932604325653453,Oil
Decentral heat production,PT,0.0056861886750662,0.3264964831739972,0.19585157548223509,0.42033473749005246,0.024112274171028403,0.0011895602664269327,Oil
Decentral heat production,RO,5.897811656154401,6.237271421201477,4.149069493915984,8.50002634857298,1.5277111839255606,0.5578665097442731,Oil
Decentral heat production,RS,2.539844661993322,3.8433939222090014,2.8329910861132275,1.9169751874595424,0.2784923885072464,0.0243687852683735,Oil
Decentral heat production,SE,2.988570272347118,5.066325482964457,3.5576520236312548,2.9149247695713427,0.4555737675267222,0.0838379645049637,Oil
Decentral heat production,SI,0.8606411655373782,1.3925424067745746,0.9332379268179933,0.7162706398090488,0.1663212163743423,0.018543013418244297,Oil
Decentral heat production,SK,1.0017321668744512,2.373918821311474,1.7060157084370322,2.5152029461657923,0.2571468123739287,0.008590231864972,Oil
Industry,AL,0.46999999999974,0.399999999999816,0.3399999999997559,0.3000000000002999,0.250000000000104,0.230000000000376,Oil
Industry,AT,18.920000000016,16.5000000000384,14.369999999963998,12.449999999979596,10.7200000000224,9.689999999985597,Oil
Industry,BA,0.96999999999732,0.7700000000000398,0.6099999999995879,0.4300000000002839,0.269999999999832,0.2099999999997721,Oil
Industry,BE,91.7300000000034,79.23999999998578,67.1699999999292,58.25999999997505,52.57000000004892,49.64000000002922,Oil
Industry,BG,2.9300000000022,4.7699999999982,6.830000000001719,7.989999999999961,8.39000000000328,8.100000000003718,Oil
Industry,CH,14.260000000012804,13.050000000024,12.009999999999597,11.0100000000132,10.1899999999788,9.549999999984,Oil
Industry,CZ,15.950000000019598,14.380000000039196,13.009999999986,11.7700000000344,10.759999999972802,10.059999999964802,Oil
Industry,DE,207.400000000368,214.760000000352,225.15999999972,228.800000000112,227.499999999972,219.47999999958,Oil
Industry,DK,4.2900000000021,3.2299999999963678,2.2900000000012684,1.3699999999988877,0.45999999999987595,0.0,Oil
Industry,EE,0.7600000000001755,0.570000000000132,0.4099999999996799,0.230000000000376,0.0799999999999632,0.0,Oil
Industry,ES,58.52000000002758,52.17999999999378,47.390000000001976,41.82000000001396,35.81000000003359,31.80999999997561,Oil
Industry,FI,23.9200000000356,20.859999999975603,18.4300000000104,15.820000000005598,13.14,11.480000000043596,Oil
Industry,FL,62.05999999995839,53.69000000000039,45.529999999957205,39.56000000000161,35.7900000000336,33.83999999999881,Oil
Industry,FR,128.22000000026398,107.24999999972398,87.30000000002158,71.86999999997039,60.960000000008385,55.6799999999856,Oil
Industry,GB,92.42000000020776,76.70000000000807,62.82999999995844,50.46000000002855,39.66000000001775,33.94999999999118,Oil
Industry,GR,13.989999999997195,10.979999999962798,8.499999999998282,5.9999999999972395,3.4699999999983597,2.1499999999970396,Oil
Industry,HR,3.0399999999972005,2.28000000000228,1.6199999999972392,0.96999999999732,0.310000000000164,0.0,Oil
Industry,HU,21.199999999992,18.97000000004159,16.9599999999936,15.259999999999197,13.8799999999584,13.009999999986,Oil
Industry,IE,5.279999999996517,3.90999999999588,2.8199999999984393,1.6899999999980395,0.5600000000002682,0.0,Oil
Industry,IT,69.269999999997,57.22999999997328,46.46999999995667,37.02999999995892,28.970000000028232,24.79000000002553,Oil
Industry,LT,0.4099999999996799,0.310000000000164,0.219999999999636,0.12000000000012,0.0399999999999816,0.0,Oil
Industry,LU,0.149999999999712,0.1100000000002559,0.0700000000000116,0.0399999999999816,0.0199999999999908,0.0,Oil
Industry,LV,0.5600000000002682,0.5100000000000718,0.46999999999974,0.3800000000000877,0.320000000000028,0.259999999999968,Oil
Industry,ME,0.279999999999696,0.24000000000024,0.18000000000018,0.129999999999984,0.100000000000392,0.0799999999999632,Oil
Industry,MK,0.310000000000164,0.269999999999832,0.24000000000024,0.18000000000018,0.159999999999576,0.139999999999848,Oil
Industry,NL,148.29000000016802,138.24999999982796,129.28000000017602,121.850000000016,116.51999999988,111.750000000276,Oil
Industry,NO,28.6800000000024,26.260000000024803,24.189999999963604,22.259999999991603,20.589999999959996,19.359999999996,Oil
Industry,PL,26.60000000004119,22.1999999999784,17.980000000042804,14.789999999968805,12.570000000006,11.5000000000188,Oil
